0.363636 18.181818 0.115702
0.363636 18.272727 0.115702
0.363636 18.363636 0.115702
0.363636 18.454545 0.115702
0.363636 18.545455 0.115702
0.363636 18.636364 0.115702
0.363636 18.727273 0.115702
0.363636 18.818182 0.115702
0.363636 18.909091 0.115702
0.363636 19.000000 0.115702
0.363636 19.090909 0.115702
0.363636 19.181818 0.115702
0.363636 19.272727 0.115702
0.363636 19.363636 0.115702
0.363636 19.454545 0.115702
0.363636 19.545455 0.115702
0.363636 19.636364 0.115702
0.363636 19.727273 0.115702
0.363636 19.818182 0.115702
0.363636 19.909091 0.115702
0.363636 20.000000 0.115702
0.363636 20.090909 0.115702
0.363636 20.181818 0.115702
0.363636 20.272727 0.115702
0.363636 20.363636 0.115702
0.363636 20.454545 0.115702
0.363636 20.545455 0.115702
0.363636 20.636364 0.115702
0.363636 20.727273 0.115702
0.363636 20.818182 0.115702
0.363636 20.909091 0.115702
0.363636 21.000000 0.115702
0.363636 21.090909 0.115702
0.363636 21.181818 0.115702
0.363636 21.272727 0.115702
0.363636 21.363636 0.115702
0.363636 21.454545 0.115702
0.363636 21.545455 0.115702
0.363636 21.636364 0.115702
0.363636 21.727273 0.115702
0.363636 21.818182 0.115702
0.363636 21.909091 0.115702
0.363636 22.000000 0.115702
0.363636 22.090909 0.115702
0.363636 22.181818 0.115702
0.363636 22.272727 0.115702
0.363636 22.363636 0.115702
0.363636 22.454545 0.115702
0.363636 22.545455 0.115702
0.363636 22.636364 0.115702
0.363636 22.727273 0.115702
0.363636 22.818182 0.115702
0.363636 22.909091 0.115702
0.363636 23.000000 0.115702
0.363636 23.090909 0.115702
0.363636 23.181818 0.115702
0.363636 23.272727 0.115702
0.363636 23.363636 0.115702
0.363636 23.454545 0.115702
0.363636 23.545455 0.115702
0.363636 23.636364 0.115702
0.363636 23.727273 0.115702
0.363636 23.818182 0.115702
0.363636 23.909091 0.115702
0.363636 24.000000 0.115702
0.363636 24.090909 0.115702
0.363636 24.181818 0.115702
0.363636 24.272727 0.115702
0.363636 24.363636 0.115702
0.363636 24.454545 0.115702
0.363636 24.545455 0.115702
0.363636 24.636364 0.115702
0.363636 24.727273 0.115702
0.363636 24.818182 0.115702
0.363636 24.909091 0.115702
0.363636 25.000000 0.115702
0.363636 25.090909 0.115702
0.363636 25.181818 0.115702
0.363636 25.272727 0.115702
0.363636 25.363636 0.115702
0.363636 25.454545 0.115702
0.363636 25.545455 0.115702
0.363636 25.636364 0.115702
0.363636 25.727273 0.115702
0.363636 25.818182 0.115702
0.363636 25.909091 0.115702
0.363636 26.000000 0.115702
0.363636 26.090909 0.115702
0.363636 26.181818 0.115702
0.363636 26.272727 0.115702
0.363636 26.363636 0.115702
0.363636 26.454545 0.115702
0.363636 26.545455 0.115702
0.363636 26.636364 0.115702
0.363636 26.727273 0.115702
0.363636 26.818182 0.115702
0.363636 26.909091 0.115702
0.363636 27.000000 0.115702
0.363636 27.090909 0.115702
0.363636 27.181818 0.115702
0.363636 27.272727 0.115702
0.363636 27.363636 0.115702
0.363636 27.454545 0.115702
0.363636 27.545455 0.115702
0.363636 27.636364 0.115702
0.363636 27.727273 0.115702
0.363636 27.818182 0.115702
0.363636 27.909091 0.115702
0.363636 28.000000 0.115702
0.363636 28.090909 0.115702
0.363636 28.181818 0.115702
0.363636 28.272727 0.115702
0.363636 28.363636 0.115702
0.363636 28.454545 0.115702
0.363636 28.545455 0.115702
0.363636 28.636364 0.115702
0.363636 28.727273 0.115702
0.363636 28.818182 0.115702
0.363636 28.909091 0.115702
0.363636 29.000000 0.115702
0.363636 29.090909 0.115702
0.363636 29.181818 0.115702
0.363636 29.272727 0.115702
0.363636 29.363636 0.115702
0.363636 29.454545 0.115702
0.363636 29.545455 0.115702
0.363636 29.636364 0.115702
0.363636 29.727273 0.115702
0.363636 29.818182 0.115702
0.363636 29.909091 0.115702
0.363636 30.000000 0.115702
0.363636 30.090909 0.115702
0.363636 30.181818 0.115702
0.363636 30.272727 0.115702
0.363636 30.363636 0.115702
0.363636 30.454545 0.115702
0.363636 30.545455 0.115702
0.363636 30.636364 0.115702
0.363636 30.727273 0.115702
0.363636 30.818182 0.115702
0.363636 30.909091 0.115702
0.363636 31.000000 0.115702
0.363636 31.090909 0.115702
0.363636 31.181818 0.115702
0.363636 31.272727 0.115702
0.363636 31.363636 0.115702
0.363636 31.454545 0.115702
0.363636 31.545455 0.115702
0.363636 31.636364 0.115702
0.363636 31.727273 0.115702
0.363636 31.818182 0.115702
0.363636 31.909091 0.115702
0.363636 32.000000 0.115702
0.363636 32.090909 0.115702
0.363636 32.181818 0.115702
0.363636 32.272727 0.115702
0.363636 32.363636 0.115702
0.363636 32.454545 0.115702
0.363636 32.545455 0.115702
0.363636 32.636364 0.115702
0.363636 32.727273 0.115702
0.363636 32.818182 0.115702
0.363636 32.909091 0.115702
0.363636 33.000000 0.115702
0.363636 33.090909 0.115702
0.363636 33.181818 0.115702
0.363636 33.272727 0.115702
0.363636 33.363636 0.115702
0.363636 33.454545 0.115702
0.363636 33.545455 0.115702
0.363636 33.636364 0.115702
0.363636 33.727273 0.115702
0.363636 33.818182 0.115702
0.363636 33.909091 0.115702
0.363636 34.000000 0.115702
0.363636 34.090909 0.115702
0.363636 34.181818 0.115702
0.363636 34.272727 0.115702
0.363636 34.363636 0.115702
0.363636 34.454545 0.115702
0.363636 34.545455 0.115702
0.363636 34.636364 0.115702
0.363636 34.727273 0.115702
0.363636 34.818182 0.115702
0.363636 34.909091 0.115702
0.363636 35.000000 0.115702
0.363636 35.090909 0.115702
0.363636 35.181818 0.115702
0.363636 35.272727 0.115702
0.363636 35.363636 0.115702
0.363636 35.454545 0.115702
0.363636 35.545455 0.115702
0.363636 35.636364 0.115702
0.363636 35.727273 0.115702
0.363636 35.818182 0.115702
0.363636 35.909091 0.115702
0.363636 36.000000 0.115702
0.363636 36.090909 0.115702
0.363636 36.181818 0.115702
0.363636 36.272727 0.115702
0.363636 36.363636 0.115702
0.363636 36.454545 0.115702
0.363636 36.545455 0.115702
0.363636 36.636364 0.115702
0.363636 36.727273 0.115702
0.363636 36.818182 0.115702
0.363636 36.909091 0.115702
0.363636 37.000000 0.115702
0.363636 37.090909 0.115702
0.363636 37.181818 0.115702
0.363636 37.272727 0.115702
0.363636 37.363636 0.115702
0.363636 37.454545 0.115702
0.363636 37.545455 0.115702
0.363636 37.636364 0.115702
0.363636 37.727273 0.115702
0.363636 37.818182 0.115702
0.363636 37.909091 0.115702
0.363636 38.000000 0.115702
0.363636 38.090909 0.115702
0.363636 38.181818 0.115702
0.363636 38.272727 0.115702
0.363636 38.363636 0.115702
0.363636 38.454545 0.115702
0.363636 38.545455 0.115702
0.363636 38.636364 0.115702
0.363636 38.727273 0.115702
0.363636 38.818182 0.115702
0.363636 38.909091 0.115702
0.363636 39.000000 0.115702
0.363636 39.090909 0.115702
0.363636 39.181818 0.115702
0.363636 39.272727 0.115702
0.363636 39.363636 0.115702
0.363636 39.454545 0.115702
0.363636 39.545455 0.115702
0.363636 39.636364 0.115702
0.363636 39.727273 0.115702
0.363636 39.818182 0.115702
0.363636 39.909091 0.115702
0.363636 40.000000 0.115702
0.363636 40.090909 0.115702
0.363636 40.181818 0.115702
0.363636 40.272727 0.115702
0.363636 40.363636 0.115702
0.363636 40.454545 0.115702
0.363636 40.545455 0.115702
0.363636 40.636364 0.115702
0.363636 40.727273 0.115702
0.363636 40.818182 0.115702
0.363636 40.909091 0.115702
0.363636 41.000000 0.115702
0.363636 41.090909 0.115702
0.363636 41.181818 0.115702
0.363636 41.272727 0.115702
0.363636 41.363636 0.115702
0.363636 41.454545 0.115702
0.363636 41.545455 0.115702
0.363636 41.636364 0.115702
0.363636 41.727273 0.115702
0.363636 41.818182 0.115702
0.363636 41.909091 0.115702
0.363636 42.000000 0.115702
0.363636 42.090909 0.115702
0.363636 42.181818 0.115702
0.363636 42.272727 0.115702
0.363636 42.363636 0.115702
0.363636 42.454545 0.115702
0.363636 42.545455 0.115702
0.363636 42.636364 0.115702
0.363636 42.727273 0.115702
0.363636 42.818182 0.115702
0.363636 42.909091 0.115702
0.363636 43.000000 0.115702
0.363636 43.090909 0.115702
0.363636 43.181818 0.115702
0.363636 43.272727 0.115702
0.363636 43.363636 0.115702
0.363636 43.454545 0.115702
0.363636 43.545455 0.115702
0.363636 43.636364 0.115702
0.363636 43.727273 0.115702
0.363636 43.818182 0.115702
0.363636 43.909091 0.115702
0.363636 44.000000 0.115702
0.363636 44.090909 0.115702
0.363636 44.181818 0.115702
0.363636 44.272727 0.115702
0.363636 44.363636 0.115702
0.363636 44.454545 0.115702
0.363636 44.545455 0.115702
0.363636 44.636364 0.115702
0.363636 44.727273 0.115702
0.363636 44.818182 0.115702
0.363636 44.909091 0.115702
0.363636 45.000000 0.115702
0.363636 45.090909 0.115702
0.363636 45.181818 0.115702
0.363636 45.272727 0.115702
0.363636 45.363636 0.115702
0.363636 45.454545 0.115702
0.363636 45.545455 0.115702
0.363636 45.636364 0.115702
0.363636 45.727273 0.115702
0.363636 45.818182 0.115702
0.363636 45.909091 0.115702
0.363636 46.000000 0.115702
0.363636 46.090909 0.115702
0.363636 46.181818 0.115702
0.363636 46.272727 0.115702
0.363636 46.363636 0.115702
0.363636 46.454545 0.115702
0.363636 46.545455 0.115702
0.363636 46.636364 0.115702
0.363636 46.727273 0.115702
0.363636 46.818182 0.115702
0.363636 46.909091 0.115702
0.363636 47.000000 0.115702
0.363636 47.090909 0.115702
0.363636 47.181818 0.115702
0.363636 47.272727 0.115702
0.363636 47.363636 0.115702
0.363636 47.454545 0.115702
0.363636 47.545455 0.115702
0.363636 47.636364 0.115702
0.363636 47.727273 0.115702
0.363636 47.818182 0.115702
0.363636 47.909091 0.115702
0.363636 48.000000 0.115702
0.363636 48.090909 0.115702
0.363636 48.181818 0.115702
0.363636 48.272727 0.115702
0.363636 48.363636 0.115702
0.363636 48.454545 0.115702
0.363636 48.545455 0.115702
0.363636 48.636364 0.115702
0.363636 48.727273 0.115702
0.363636 48.818182 0.115702
0.363636 48.909091 0.115702
0.363636 49.000000 0.115702
0.363636 49.090909 0.115702
0.363636 49.181818 0.115702
0.363636 49.272727 0.115702
0.363636 49.363636 0.115702
0.363636 49.454545 0.115702
0.363636 49.545455 0.115702
0.363636 49.636364 0.115702
0.363636 49.727273 0.115702
0.363636 49.818182 0.115702
0.363636 49.909091 0.115702
0.363636 50.000000 0.115702
0.363636 50.090909 0.115702
0.363636 50.181818 0.115702
0.363636 50.272727 0.115702
0.363636 50.363636 0.115702
0.363636 50.454545 0.115702
0.363636 50.545455 0.115702
0.363636 50.636364 0.115702
0.363636 50.727273 0.115702
0.363636 50.818182 0.115702
0.363636 50.909091 0.115702
0.363636 51.000000 0.115702
0.363636 51.090909 0.115702
0.363636 51.181818 0.115702
0.363636 51.272727 0.115702
0.363636 51.363636 0.115702
0.363636 51.454545 0.115702
0.363636 51.545455 0.115702
0.363636 51.636364 0.115702
0.363636 51.727273 0.115702
0.363636 51.818182 0.115702
0.363636 51.909091 0.115702
0.363636 52.000000 0.115702
0.363636 52.090909 0.115702
0.363636 52.181818 0.115702
0.363636 52.272727 0.115702
0.363636 52.363636 0.115702
0.363636 52.454545 0.115702
0.363636 52.545455 0.115702
0.363636 52.636364 0.115702
0.363636 52.727273 0.115702
0.363636 52.818182 0.115702
0.363636 52.909091 0.115702
0.363636 53.000000 0.115702
0.363636 53.090909 0.115702
0.363636 53.181818 0.115702
0.363636 53.272727 0.115702
0.363636 53.363636 0.115702
0.363636 53.454545 0.115702
0.363636 53.545455 0.115702
0.363636 53.636364 0.115702
0.363636 53.727273 0.115702
0.363636 53.818182 0.115702
0.363636 53.909091 0.115702
0.363636 54.000000 0.115702
0.363636 54.090909 0.115702
0.363636 54.181818 0.115702
0.363636 54.272727 0.115702
0.363636 54.363636 0.115702
0.363636 54.454545 0.115702
0.363636 54.545455 0.115702
0.363636 54.636364 0.115702
0.363636 54.727273 0.115702
0.363636 54.818182 0.115702
0.363636 54.909091 0.115702
0.363636 55.000000 0.115702
0.363636 55.090909 0.115702
0.363636 55.181818 0.115702
0.363636 55.272727 0.115702
0.363636 55.363636 0.115702
0.363636 55.454545 0.115702
0.363636 55.545455 0.115702
0.363636 55.636364 0.115702
0.363636 55.727273 0.115702
0.363636 55.818182 0.115702
0.363636 55.909091 0.115702
0.363636 56.000000 0.115702
0.363636 56.090909 0.115702
0.363636 56.181818 0.115702
0.363636 56.272727 0.115702
0.363636 56.363636 0.115702
0.363636 56.454545 0.115702
0.363636 56.545455 0.115702
0.363636 56.636364 0.115702
0.363636 56.727273 0.115702
0.363636 56.818182 0.115702
0.363636 56.909091 0.115702
0.363636 57.000000 0.115702
0.363636 57.090909 0.115702
0.363636 57.181818 0.115702
0.363636 57.272727 0.115702
0.363636 57.363636 0.115702
0.363636 57.454545 0.115702
0.363636 57.545455 0.115702
0.363636 57.636364 0.115702
0.363636 57.727273 0.115702
0.363636 57.818182 0.115702
0.363636 57.909091 0.115702
0.363636 58.000000 0.115702
0.363636 58.090909 0.115702
0.363636 58.181818 0.115702
0.363636 58.272727 0.115702
0.363636 58.363636 0.115702
0.363636 58.454545 0.115702
0.363636 58.545455 0.115702
0.363636 58.636364 0.115702
0.363636 58.727273 0.115702
0.363636 58.818182 0.115702
0.363636 58.909091 0.115702
0.363636 59.000000 0.115702
0.363636 59.090909 0.115702
0.363636 59.181818 0.115702
0.363636 59.272727 0.115702
0.363636 59.363636 0.115702
0.363636 59.454545 0.115702
0.363636 59.545455 0.115702
0.363636 59.636364 0.115702
0.363636 59.727273 0.115702
0.363636 59.818182 0.115702
0.363636 59.909091 0.115702
0.363636 60.000000 0.115702
0.363636 60.090909 0.115702
0.363636 60.181818 0.115702
0.363636 60.272727 0.115702
0.363636 60.363636 0.115702
0.363636 60.454545 0.115702
0.363636 60.545455 0.115702
0.363636 60.636364 0.115702
0.363636 60.727273 0.115702
0.363636 60.818182 0.115702
0.363636 60.909091 0.115702
0.363636 61.000000 0.115702
0.363636 61.090909 0.115702
0.363636 61.181818 0.115702
0.363636 61.272727 0.115702
0.363636 61.363636 0.115702
0.363636 61.454545 0.115702
0.363636 61.545455 0.115702
0.363636 61.636364 0.115702
0.363636 61.727273 0.115702
0.363636 61.818182 0.115702
0.363636 61.909091 0.115702
0.363636 62.000000 0.115702
0.363636 62.090909 0.115702
0.363636 62.181818 0.115702
0.363636 62.272727 0.115702
0.363636 62.363636 0.115702
0.363636 62.454545 0.115702
0.363636 62.545455 0.115702
0.363636 62.636364 0.115702
0.363636 62.727273 0.115702
0.363636 62.818182 0.115702
0.363636 62.909091 0.115702
0.363636 63.000000 0.115702
0.363636 63.090909 0.115702
0.363636 63.181818 0.115702
0.363636 63.272727 0.115702
0.363636 63.363636 0.115702
0.363636 63.454545 0.115702
0.363636 63.545455 0.115702
0.363636 63.636364 0.115702
0.363636 63.727273 0.115702
0.363636 63.818182 0.115702
0.363636 63.909091 0.115702
0.363636 64.000000 0.115702
0.363636 64.090909 0.115702
0.363636 64.181818 0.115702
0.363636 64.272727 0.115702
0.363636 64.363636 0.115702
0.363636 64.454545 0.115702
0.363636 64.545455 0.115702
0.363636 64.636364 0.115702
0.363636 64.727273 0.115702
0.363636 64.818182 0.115702
0.363636 64.909091 0.115702
0.363636 65.000000 0.115702
0.363636 65.090909 0.115702
0.363636 65.181818 0.115702
0.363636 65.272727 0.115702
0.363636 65.363636 0.115702
0.363636 65.454545 0.115702
0.363636 65.545455 0.115702
0.363636 65.636364 0.115702
0.363636 65.727273 0.115702
0.363636 65.818182 0.115702
0.363636 65.909091 0.115702
0.363636 66.000000 0.115702
0.363636 66.090909 0.115702
0.363636 66.181818 0.115702
0.363636 66.272727 0.115702
0.363636 66.363636 0.115702
0.363636 66.454545 0.115702
0.363636 66.545455 0.115702
0.363636 66.636364 0.115702
0.363636 66.727273 0.115702
0.363636 66.818182 0.115702
0.363636 66.909091 0.115702
0.363636 67.000000 0.115702
0.363636 67.090909 0.115702
0.363636 67.181818 0.115702
0.363636 67.272727 0.115702
0.363636 67.363636 0.115702
0.363636 67.454545 0.115702
0.363636 67.545455 0.115702
0.363636 67.636364 0.115702
0.363636 67.727273 0.115702
0.363636 67.818182 0.115702
0.363636 67.909091 0.115702
0.363636 68.000000 0.115702
0.363636 68.090909 0.115702
0.363636 68.181818 0.115702
0.363636 68.272727 0.115702
0.363636 68.363636 0.115702
0.363636 68.454545 0.115702
0.363636 68.545455 0.115702
0.363636 68.636364 0.115702
0.363636 68.727273 0.115702
0.363636 68.818182 0.115702
0.363636 68.909091 0.115702
0.363636 69.000000 0.115702
0.363636 69.090909 0.115702
0.363636 69.181818 0.115702
0.363636 69.272727 0.115702
0.363636 69.363636 0.115702
0.363636 69.454545 0.115702
0.363636 69.545455 0.115702
0.363636 69.636364 0.115702
0.363636 69.727273 0.115702
0.363636 69.818182 0.115702
0.363636 69.909091 0.115702
0.363636 70.000000 0.115702
0.363636 70.090909 0.115702
0.363636 70.181818 0.115702
0.363636 70.272727 0.115702
0.363636 70.363636 0.115702
0.363636 70.454545 0.115702
0.363636 70.545455 0.115702
0.363636 70.636364 0.115702
0.363636 70.727273 0.115702
0.363636 70.818182 0.115702
0.363636 70.909091 0.115702
0.363636 71.000000 0.115702
0.363636 71.090909 0.115702
0.363636 71.181818 0.115702
0.363636 71.272727 0.115702
0.363636 71.363636 0.115702
0.363636 71.454545 0.115702
0.363636 71.545455 0.115702
0.363636 71.636364 0.115702
0.363636 71.727273 0.115702
0.363636 71.818182 0.115702
0.363636 71.909091 0.115702
0.363636 72.000000 0.115702
0.363636 72.090909 0.115702
0.363636 72.181818 0.115702
0.363636 72.272727 0.115702
0.363636 72.363636 0.115702
0.363636 72.454545 0.115702
0.363636 72.545455 0.115702
0.363636 72.636364 0.115702
0.363636 72.727273 0.115702
0.363636 72.818182 0.115702
0.363636 72.909091 0.115702
0.363636 73.000000 0.115702
0.363636 73.090909 0.115702
0.363636 73.181818 0.115702
0.363636 73.272727 0.115702
0.363636 73.363636 0.115702
0.363636 73.454545 0.115702
0.363636 73.545455 0.115702
0.363636 73.636364 0.115702
0.363636 73.727273 0.115702
0.363636 73.818182 0.115702
0.363636 73.909091 0.115702
0.363636 74.000000 0.115702
0.363636 74.090909 0.115702
0.363636 74.181818 0.115702
0.363636 74.272727 0.115702
0.363636 74.363636 0.115702
0.363636 74.454545 0.115702
0.363636 74.545455 0.115702
0.363636 74.636364 0.115702
0.363636 74.727273 0.115702
0.363636 74.818182 0.115702
0.363636 74.909091 0.115702
0.363636 75.000000 0.115702
0.363636 75.090909 0.115702
0.363636 75.181818 0.115702
0.363636 75.272727 0.115702
0.363636 75.363636 0.115702
0.363636 75.454545 0.115702
0.363636 75.545455 0.115702
0.363636 75.636364 0.115702
0.363636 75.727273 0.115702
0.363636 75.818182 0.115702
0.363636 75.909091 0.115702
0.363636 76.000000 0.115702
0.363636 76.090909 0.115702
0.363636 76.181818 0.115702
0.363636 76.272727 0.115702
0.363636 76.363636 0.115702
0.363636 76.454545 0.115702
0.363636 76.545455 0.115702
0.363636 76.636364 0.115702
0.363636 76.727273 0.115702
0.363636 76.818182 0.115702
0.363636 76.909091 0.115702
0.363636 77.000000 0.115702
0.363636 77.090909 0.115702
0.363636 77.181818 0.115702
0.363636 77.272727 0.115702
0.363636 77.363636 0.115702
0.363636 77.454545 0.115702
0.363636 77.545455 0.115702
0.363636 77.636364 0.115702
0.363636 77.727273 0.115702
0.363636 77.818182 0.115702
0.363636 77.909091 0.115702
0.363636 78.000000 0.115702
0.363636 78.090909 0.115702
0.363636 78.181818 0.115702
0.363636 78.272727 0.115702
0.363636 78.363636 0.115702
0.363636 78.454545 0.115702
0.363636 78.545455 0.115702
0.363636 78.636364 0.115702
0.363636 78.727273 0.115702
0.363636 78.818182 0.115702
0.363636 78.909091 0.115702
0.363636 79.000000 0.115702
0.363636 79.090909 0.115702
0.363636 79.181818 0.115702
0.363636 79.272727 0.115702
0.363636 79.363636 0.115702
0.363636 79.454545 0.115702
0.363636 79.545455 0.115702
0.363636 79.636364 0.115702
0.363636 79.727273 0.115702
0.363636 79.818182 0.115702
